claim_amount,vehicle_age,previous_claims,driver_age,damage_severity,risk_level
17013.536056937635,16.04076540565737,3,72.80364516590757,0.8215915741175803,1
43327.07069619165,3.211873900866171,1,36.29023974508867,0.972583032551332,1
45805.23065343224,10.746809936863624,2,45.33384413105502,0.058237782710678254,1
43061.27985186816,3.839108779914515,0,64.26767507008753,0.15617733044098725,0
2232.8917829368797,14.384688380882935,2,61.25799818656069,0.10531255908980885,0
39474.98057775273,5.431009103549713,1,33.15056704993434,0.6834161322937092,1
20861.303591707623,6.324302451266601,0,26.612189713506993,0.6060100737471432,0
43749.28454902014,16.899417072802027,0,57.940160842679994,0.35933519938725966,1
32078.73600289457,9.526447044138086,3,32.686402078010104,0.057423479402245015,1
41765.33514012594,13.395089024364957,1,70.59252222588174,0.639661984046541,1
25221.87260840835,8.047461014449354,0,25.367118557385886,0.5701204851150566,0
26983.762477647175,5.960137143875109,3,36.143966407682264,0.11290321106061574,0
7647.187790616528,12.509561208493228,1,21.122873074720083,0.9089097044737141,0
39307.3742551231,3.0971514815764256,2,58.088402491212555,0.19894970967199055,1
21259.785777515095,7.45999671133726,0,68.8019709881777,0.7435091521438564,0
25253.96585444334,4.1807407477184455,2,54.2448480578674,0.8850758625429482,1
39362.336847737526,13.91589933881491,1,71.45192188415456,0.5794749906937084,1
30142.84730393223,18.884176766922153,3,25.32472677456895,0.24684890529825132,1
10454.387008412037,19.910219360317328,0,23.000833853973838,0.3092485176251414,0
29716.51662796919,9.005536208831815,0,65.78952567654014,0.8857475337188323,1
20677.82646999296,5.05060779272889,0,66.76413699703093,0.29825715637648464,0
23741.5143311712,8.856587407686483,0,65.3692530451063,0.7461904833173043,0
1901.4080829320553,16.945388199254477,1,63.5409994444235,0.9901652122554053,0
10896.452801055939,4.120113571040798,1,38.64701674450363,0.9998167193626778,0
14411.385028360899,19.041913033058474,2,30.395338764709102,0.5334797482693314,0
35791.52038901088,6.83731537596302,1,70.94182913987403,0.8265557967860978,1
1068.8774282567078,19.7160731890061,1,35.499010422355035,0.9902498679211995,0
20734.474430842038,16.772177750679244,1,40.709237883349836,0.3746728898419822,0
46239.33008607377,16.17141068294781,1,57.87486068874309,0.25240958507030586,1
6038.09051918163,6.3580934754656715,3,34.72129655965729,0.11423335584218319,0
26063.007216821246,0.17554423895858928,0,64.69042262897707,0.1408996380731261,0
39432.85792834693,7.642658176519756,2,21.991973547011533,0.8535563636206633,1
47155.29972224578,6.036187393253874,2,63.097412041169264,0.588723090307074,2
37465.44365691904,0.7479398081759459,0,52.305525389214836,0.8737091753924858,1
36167.9946578981,10.107305130118593,4,50.660637714474795,0.7894550890321684,2
41411.16046469024,8.060626225654733,0,44.12749123090366,0.6737446300480178,1
22586.96043838841,12.691129354830494,1,33.79159898815507,0.6093121919068607,0
40389.304364582735,12.423726443881664,2,44.45200626958049,0.048338904178092945,1
894.2380348998307,2.414932717933602,0,43.65162518506518,0.8722751960031923,0
46265.77224115184,19.53931092253245,1,51.273988760634985,0.41784206167971427,1
22443.67222110018,3.7386285888289383,3,34.049734293765226,0.559786857071392,1
27892.319299354505,8.905480495294091,0,22.422948172640496,0.02195350187702072,0
13116.671321286674,9.762350868674698,4,26.27009845843088,0.936073501862787,1
37255.27622560086,16.261255944282404,2,57.85311359330965,0.9027404610920015,1
4293.472420524817,1.9845919218929353,2,19.282062789225808,0.5432780299181056,0
43695.47222606835,8.572885584170635,1,66.81725354478951,0.5773116331683574,1
41491.78303581397,12.570043404724078,0,57.58064766635506,0.7050172124034887,1
11194.975754115936,4.303112432481111,2,61.78093285453983,0.2646948964361501,0
40561.557715120485,12.549357975321456,3,65.65111359832807,0.22191562271330256,1
39424.70778654333,18.473296750993054,2,24.994495304020326,0.6740229466016328,1
31794.721588820477,19.9503626234535,0,64.87971218529378,0.10442244615890817,0
18989.248756534533,0.6490215358135143,0,46.764618946566216,0.45406200472338076,0
13939.188332002459,4.71176456489355,2,68.47485880893223,0.49276042399909004,0
11973.287719322827,6.206142315833949,1,68.53543626043958,0.381336976915168,0
16271.143656798555,7.982522008899322,0,19.378148493987702,0.18526817569773468,0
45226.14294991025,4.845143151695348,2,39.82331728256172,0.3553162643253547,1
4343.218411444674,4.0697598911062505,0,48.004731364320584,0.33755725356044997,0
41529.12817452145,19.09107684835,2,56.66652511762541,0.4992656746487504,2
17770.058714570267,18.370432055410358,2,34.31261606099564,0.6746808415785194,0
26319.17010256223,0.9398500200623494,1,32.37210885788518,0.9682351235261706,1
39827.03886560029,6.776260432096963,5,39.73214598807569,0.14416326017432823,2
44276.63907763708,8.102971073568133,1,46.553505429743986,0.8730171099410818,1
17566.680293596026,4.780290693318867,2,72.21533519010856,0.2841780003902624,0
23361.252323117962,12.57745793976351,0,61.44018260175394,0.5913727700014056,0
21018.545208431216,12.807614932884821,2,42.4713065154492,0.5467369479838681,0
1155.9261584435721,17.01008456657194,1,21.098872171090473,0.5569484186282629,0
15149.172998503502,14.817385367704357,2,27.605673752194285,0.7233586117188129,1
23229.86706976181,10.851466539319112,0,43.98769218620677,0.3816883057489959,0
20849.13363958177,13.071735400888398,0,64.38807630562614,0.31909996323685563,0
36235.49676202613,5.479775630860361,1,39.6996455336086,0.8528345731854773,1
19547.77905244461,11.861123799347153,1,48.6943090924684,0.2200950402742703,0
24724.134224048175,9.784545094998386,2,68.83287850685082,0.18024603731114308,1
21765.625310551986,2.666889346327408,3,70.08638678731785,0.015607436655260876,0
37160.99437027134,4.850885531659415,1,30.299174797233295,0.21057778202918676,1
43217.13374985465,5.833869014431721,1,20.48491054217788,0.5185314333167084,1
26828.50941087195,18.48619134105116,1,35.40840026537635,0.5385088730141135,1
39576.89361266197,4.607732787717788,2,57.66073194506947,0.25442049119553434,1
15190.940759982605,5.784878056393364,1,72.21339545564719,0.07227417004119985,0
27297.795702784802,7.387082601788646,1,22.390823999094494,0.7446407963452062,1
17588.882706663637,13.27485477250774,0,19.623577201308475,0.7579753485622998,1
21002.9458158056,2.3647678494428104,0,68.39639114018615,0.9978363962915615,0
36754.4863082271,19.07890424987552,1,60.64428033887905,0.9000295705347177,1
44142.29287546928,17.31142440189529,2,74.55816901186779,0.9260620645176425,2
6514.021858844388,11.544321460179003,3,40.61719424354223,0.7982038257439419,1
31914.643196125337,13.480757348499136,0,41.714901592795854,0.6155028533824991,0
29316.118475101026,0.3332094248843198,0,27.821774725954626,0.12854595760451049,0
6361.544439208628,6.778895506968974,0,24.60328769804829,0.6223132974558777,0
10988.7693567854,15.913204613228839,0,50.98692660364357,0.055955860414626635,0
15894.623489267673,1.5496594758477178,3,38.764245073805455,0.8852991112711923,1
8763.088005466323,5.6462766842144045,2,22.57803753287897,0.48182133541419747,0
12564.609384954918,11.705936566686226,1,68.55826296282923,0.6974728319758002,0
13746.239543654521,5.128260553978836,2,29.306318690211985,0.052243663695964004,0
17115.85473543345,18.679559482890383,2,60.66930777920137,0.5342484229228254,1
37594.827413657375,2.6211726160858073,1,34.08702997873233,0.30126339785336254,1
28809.654090604734,15.947887158155572,1,64.33557535290954,0.28496826573724565,0
49319.21026159437,10.158973838128166,2,24.74861996137628,0.3896559147031825,1
21029.423434889817,15.006615516399119,0,61.096081782640404,0.0006394608605349017,0
37816.32115492779,6.214306566228949,2,23.592775812329208,0.4666608817201735,1
43637.686858138426,10.289792046240775,0,43.47419990784577,0.4865666836079383,1
34109.435405383076,17.136706994463527,2,59.83824798417746,0.8631309158390641,1
20887.30465066605,9.337561982462088,2,27.873447727653335,0.4485256078824824,1
37802.93422191477,7.194397238205392,1,34.28290436426321,0.36355629386767285,1
10581.523319747901,10.72310772505472,2,67.29171854925526,0.9947470513624633,1
16713.832176416552,14.347255060727338,1,68.45180129173582,0.5712133246024963,1
27560.920127414796,8.871266909970055,2,20.561320789805396,0.47261320863413947,0
28982.764670664343,18.77753950284546,1,27.58116336511959,0.4959358345483794,0
1596.003035895158,5.898916480846841,0,24.695900595552963,0.8091812975088051,0
47283.15234342243,9.50927212338241,0,28.242506395124273,0.34067636897016085,1
34983.049925260806,15.13855318682883,0,73.30070028545754,0.3891604626859456,0
25037.33563647861,13.782421809915164,1,49.44434918105602,0.7558733593374654,1
46689.798103211266,17.272821048343122,0,44.68240625593083,0.07298373961376947,1
22235.230479916012,19.936183613622177,1,74.11464026627911,0.8651691581432587,1
49031.5607283834,8.537166575901791,1,49.746499402061914,0.43020269646796994,1
25858.09548355251,2.223017595666237,0,55.6837218586949,0.5812929755056484,0
6157.145614899983,0.6083176161593595,1,36.96792112480327,0.7574761592598351,0
38357.64813673422,14.537538122795432,2,39.78054727704256,0.26605192243934483,1
34105.43739135311,17.480273426174314,0,51.88133487711716,0.8903142083206511,1
38762.84270462654,4.414251718888373,1,21.97778968802649,0.9792249722566108,1
47596.38042192121,3.1689607437981193,0,32.58532450455218,0.4942743614061246,1
38936.2204812254,1.2441018305138196,2,29.218269719237504,0.9369373650326733,1
30761.16180972402,16.454058434344127,2,18.905923408980204,0.0011286225269827588,1
42936.79066686163,6.227638797851687,2,48.60337241966405,0.8942378296355283,1
33825.69874804931,8.03393785519553,1,49.98001185286111,0.31104531975130556,0
20701.893312883192,10.055003832192247,0,39.88453571312375,0.31149542472760194,0
44338.17832996778,16.789064684191015,2,33.31746575949308,0.2280888647699394,1
11484.072808826457,13.0166644312297,0,55.16741293169361,0.3170139011509019,0
35874.74310798185,12.301292597156227,4,25.675572198914043,0.2134845836986351,1
44137.39101956747,3.513441999118214,0,47.56105680321404,0.9058691063099717,1
36700.167725313164,10.263797834196595,2,61.78021719120534,0.8990237272133664,1
35015.13324316592,14.307620343573104,0,27.36498508529092,0.10221131492062252,0
37755.59555655588,19.465217660609834,3,60.93579369996167,0.14285842886649247,1
23520.234790881896,4.028126184267045,5,61.36528702174368,0.8620186390106666,2
43771.44876677279,0.1908670613445329,3,21.41581894913593,0.39893777087274596,2
10570.105519236515,1.506028671969395,3,19.070706586969365,0.16927167733927828,0
6805.627592016795,7.517049303639585,1,73.5143181413271,0.5106694024365672,0
14632.684615866321,16.410892954919742,2,29.02281159143302,0.416668049920095,0
26813.081140362163,0.1428416353649009,1,64.86193491870587,0.2191615537379652,0
25772.808872762234,9.134611857716806,0,50.02548722358202,0.7207522182776344,0
41119.63850499104,6.584612306827891,1,33.07491297960882,0.6312893123327309,1
20526.14849199886,1.0496342019945515,1,25.40831488727232,0.09966161355544056,0
24475.04910142968,9.004725733452347,0,46.310604593930464,0.9253867143253425,1
1161.700321340084,5.094974146734376,3,41.21922426287864,0.5584699657300691,0
20782.092203925484,7.037696686940129,0,57.836506851672866,0.2502044870635418,0
32564.824531041933,14.11230609568586,1,69.53760732422043,0.2062918150723635,0
1267.662366016313,10.431019678219343,3,63.89914095691599,0.13594798137220154,0
14403.657276719066,2.4929485798562667,2,33.64376686167428,0.42463740639035075,0
10793.839784824802,19.22829080847278,0,68.09919345178143,0.13554101309083677,0
2578.278731024617,12.718215314194767,3,65.50330490396243,0.41581641259522617,0
24223.374450769606,15.317368513250631,0,70.96076532214079,0.14877042823411768,0
9495.303014793746,1.5842630001674163,2,44.143666799165295,0.6568075215238893,0
37282.536211753315,0.9411675892003779,2,61.808784827335714,0.7852420216863583,1
42472.43024628575,0.3889610073616234,2,51.724509734849214,0.5495227475227586,1
27506.466542122816,3.775880555468889,1,35.69865689532055,0.6800568748548973,0
49094.513454796506,8.288167954369904,0,74.68256714493751,0.9383787370840609,1
22798.68928779447,18.716522668056456,2,20.1835256098607,0.6383715295706078,1
25911.72640613332,9.141193185315526,2,27.24953663586726,0.3641581981838826,1
49466.27882090863,5.805102107450589,1,68.87491466431801,0.44948015867491553,1
11961.647580269917,11.238705070393266,2,21.45208207452011,0.860525226072037,0
47156.02401400681,2.238691562695785,1,68.54877803858074,0.1307203189500964,1
2620.4589783961055,12.190117820099664,1,58.76762413531745,0.3257370224504327,0
22596.151068028143,11.368639086610067,1,20.09098830748891,0.5772800689704841,1
3965.1738505867556,15.839860668114195,2,42.471242442688066,0.6763895694084344,1
36597.11977422533,19.733752232340482,0,61.00487407512752,0.7634990754317053,1
30616.24232606088,5.01746943432221,1,51.23671622395558,0.31820679599608714,0
35478.396041646025,10.193129016075213,0,71.34466364197411,0.1458591340091503,0
19036.77979841684,18.177308126380073,2,67.45570987598398,0.9548392096765598,1
18789.355734553326,15.703797688456827,0,36.960915214046324,0.07639221713203947,0
2743.304308564283,9.748126062016151,2,22.82375014464515,0.09580535578688543,0
17822.27450671717,18.907432992295558,1,71.82265125980213,0.49494254190196885,1
46499.77591197194,1.1447338703361876,2,47.485345762771814,0.8192710281435983,1
19271.713590432224,18.61997239425168,2,22.240664589201067,0.7745041063553267,1
41652.70145798752,1.010147847656131,2,64.54480996147893,0.9376992661940918,1
42195.11248512174,10.946094882293686,0,67.50486882906729,0.1416025756129884,0
18975.437240772073,17.808818960021714,0,54.44720449006454,0.37572725706243604,0
31783.439679611358,5.254418871226056,3,43.508011044121375,0.2821421287217101,1
5220.894312516402,9.44496997890317,3,55.743861702443645,0.860870123554672,0
5632.089746346686,6.486577582739333,0,58.28097065519204,0.48835462028120036,0
2908.554351254809,19.04287834152703,2,68.90270761090017,0.026847934415666352,0
29260.247122067918,16.472911895061817,1,72.48411578136006,0.7079644068383966,1
21590.513392491805,14.180030226527592,2,47.31629314628195,0.3886980978266026,0
27627.601654879883,11.752539732302175,1,63.51418841101406,0.5311467633710123,1
26293.1229301652,16.41183578648296,0,72.97704469152433,0.893787427009998,1
17835.04805899115,7.845340830470942,1,26.62087027437706,0.25673777463281167,0
34034.93403376191,8.951037102121237,1,19.04127495175157,0.24026467561217713,1
38045.84310536134,14.600034421617229,0,67.53093505235276,0.2631925041800893,1
1224.098814444948,7.1550952658742855,0,29.130579995088166,0.3381079912597027,0
10758.493838559476,1.2780188409674764,0,20.421289698012654,0.10735397464609964,0
35805.17547012517,1.4866921777214293,1,27.12547984647434,0.6972196608085894,1
19637.69854537479,2.3072560261140773,1,39.89454994089485,0.20739871782913655,0
33292.955373609606,17.393626466873254,0,30.498144990777064,0.9261457472705857,1
17674.651656860642,9.444528515124087,1,35.39945685872526,0.2156863139098707,0
19842.380040317035,14.25764738689473,2,73.59176093151264,0.2556420293087751,0
8354.604247639403,7.858186712097865,1,58.15111601726678,0.29702022881081636,0
13282.435473474921,5.17421894831269,0,58.594928510432624,0.768538097011416,0
30467.88199662557,6.943843351244238,1,23.3970663594916,0.4276064874420298,1
21941.574010100736,15.883646906343671,1,59.72960707989343,0.8193346240306186,1
38827.98280575746,12.504322500628763,3,60.14262697845238,0.7848537123557885,1
42702.955269447964,18.75279559915804,0,55.60546604917804,0.9294904227674665,1
27311.49770172961,13.59409557153668,2,31.02086887187888,0.7566041551040548,1
38034.230956774925,11.403632635093878,1,42.11306220768454,0.05191116966906284,1
15691.773403131216,12.20392017971669,2,66.23775791616865,0.8372812736990584,1
21041.07516230387,18.847428789368294,0,56.2014928724157,0.9380725967054112,0
35782.49497273313,15.764018597334122,1,59.76782359499443,0.993689192549669,1
19617.493644443017,0.48082474732875635,1,51.4803408071711,0.12526759413246513,0
29630.99429036995,10.682793922713945,1,43.62643614937137,0.6132732693265346,1
9675.952564584319,13.766768230931296,2,61.265964573825165,0.1994586658841594,0
30188.68009103965,14.973969568783101,0,21.871771418879383,0.262509640912599,1
43144.92850773123,4.2628423862787335,2,56.37016176847506,0.745584338222858,1
43497.662171259566,17.343547089027044,1,74.84065694748871,0.9776677176990604,2
36355.048113312216,19.116862943503275,0,62.4709399796778,0.5948555014630229,0
37414.79226426824,4.734306116897395,2,34.562120159914954,0.8505844698222473,1
28117.408534959686,17.652309150344916,1,33.835711198206695,0.008883803828827919,0
29441.070463208325,1.9395752503219077,1,56.03146080382716,0.03663163984961926,0
7115.703779820641,1.1141367223049037,1,69.06369264948623,0.5967243373258634,0
22471.029826854407,2.5844760020549873,0,50.943135228327044,0.38898310160043914,0
22813.42605237501,1.1548215893407199,2,48.061930368693325,0.8897578149731539,1
47945.642865553134,16.90024474311552,1,27.141895629089266,0.30198191308573374,1
21838.79969985283,1.181002889165439,1,58.781046455509546,0.43205102750404745,0
27692.460922686503,5.43328382727311,0,58.03102131935977,0.5279091978315682,0
26895.944264315574,2.0751268707171278,1,73.1162293630293,0.27303883288624753,0
32019.704993694195,5.908440726275299,1,35.11095450542287,0.9084948674532943,1
37537.52515092884,1.8111893520184097,0,61.117392152949314,0.46453358465809713,0
11639.57287045817,13.36006501486028,1,42.74171988826485,0.42415560911901695,0
26671.858745372567,2.666536326851503,1,49.83294912211969,0.8497530489343326,0
41382.92651214351,17.036918516777757,0,64.53786976923182,0.3119784016478985,1
23424.178334956818,16.34382101453282,1,30.65371756608161,0.817465344510961,1
14283.648545491864,0.2732337094121884,0,37.54351815306265,0.12227285272134947,0
32908.09923013681,17.91452711030229,0,62.07859420126303,0.18278853336489964,0
41276.486092056584,0.5788863348673412,1,50.516101171408074,0.9508416661717347,1
3625.44449990587,4.792915699151132,1,23.268106263589,0.842447490807708,0
38951.128928657745,0.6477827555199012,1,42.52059440637524,0.38789890145640626,0
41171.57268160767,6.71686974078632,2,51.43809883946193,0.6384564487170294,1
23345.384915636037,10.277330514265433,0,69.842487037368,0.9429701894309558,0
49173.630012514135,15.932897380302762,0,28.743818846502403,0.21185890286408426,1
39442.0628650118,6.759631009396722,1,63.939319197516525,0.059010470223000655,0
38796.29696233546,14.109800493462334,0,25.445595535365708,0.5374680645053053,1
37518.00943339756,3.7500891423796068,4,31.80743262432101,0.14259687866359327,1
7955.101109304564,15.011969134882527,0,31.870601358937012,0.18731909271137515,0
11252.928879424035,4.719932118184751,0,68.01631416680345,0.8915391897315794,0
23467.51150748904,2.8708951188753584,1,29.344008444854264,0.007403458644891336,0
13568.215322993561,3.708177007481086,1,62.85676143816832,0.8168200264638685,1
21054.428130535,3.6412625776371077,1,44.32297243911833,0.5169507763356076,0
44478.97344118457,10.257257587539822,0,74.94817376444672,0.5592943876453004,0
41304.181148023825,16.895951623762922,0,65.82821542317001,0.6717679604563624,1
31686.97398475912,1.5921015398501126,1,60.163078663525624,0.43144499230801037,1
42976.959515429626,14.139126369868453,0,67.63139947917514,0.11561188819241475,1
39296.73325635384,13.086929193057152,0,54.13973237848691,0.10282022380482381,0
21734.75412612408,17.450399036587246,3,66.08817862212436,0.7543621991839425,1
10452.725026472284,4.8829512101381445,1,32.88423029960298,0.2210351432672849,0
25952.95148046229,9.002197173700592,1,23.56908303276127,0.028101683617644202,0
36943.32968516323,18.516547488870348,1,53.10812440394012,0.9796138890989411,1
22102.770137114854,13.199869002706343,1,42.7773523818244,0.9803915193606934,1
33505.209534302914,7.775368257231938,0,42.30712533166862,0.37814133734377986,1
5169.20760140666,2.6282476571053692,0,48.02462758851263,0.025523844557113207,0
37526.23445038447,5.249700158011821,0,38.59880885923592,0.7272646585927497,1
40729.32418470657,11.624309549787666,2,53.68539329224126,0.8310120604856692,2
35488.47386113679,14.363358951210275,0,19.742396938814906,0.12501369011580976,1
48379.5475825551,2.4884377370378696,0,73.2838064872605,0.13545861490923627,1
41419.2768443017,11.99194520088108,0,70.70841254659751,0.8222239996967906,1
45203.13952988865,11.007025576775021,0,71.31039926717023,0.9219073887152348,1
46711.76863115358,10.279108933814161,1,38.80519924827195,0.7907548366741496,1
40166.725597753524,13.80246235364016,0,48.31778458656869,0.20074494916952956,1
33875.81267932171,16.748991901669235,1,72.38544437428179,0.41152121943422093,1
783.0697773590698,6.459793663537368,2,69.43372521637244,0.6008424258659141,0
23558.374784544674,17.78024380221919,1,63.0439351263654,0.1602934738208287,0
28772.53378180687,3.212672252371014,1,41.217900621312765,0.2106024926325083,0
15549.498486175982,3.460477395023287,0,50.167335721383886,0.282886072068555,0
16246.170121721867,5.335441272478478,1,63.19601103034892,0.5095132702908365,0
48077.39107765318,2.3906173909415562,3,33.56168374578181,0.5108048871775476,1
44639.68782753592,4.6063844936575515,1,53.70761398900235,0.8142945193475526,1
42534.36077233436,2.128235258056892,2,65.19225651655583,0.7530102006876256,1
20597.584184452477,16.43504833970781,2,58.32492312877538,0.913735675109942,1
1178.07824524127,2.779379837732492,1,45.33039597788704,0.8329017228245964,0
4471.001199557846,14.945951151197136,0,51.32267649464403,0.2538775483056547,0
15953.720226771382,0.9582773582666748,0,74.35450595931027,0.33129676930399987,0
1279.2741932860108,18.9704065502783,1,52.313304294890976,0.5004232436325338,0
1348.9142048023068,14.223201750555322,1,62.78021197906269,0.014271134563644594,0
45871.863431299345,0.13593097172223567,0,59.41647156952677,0.9039020062837214,1
35454.845854893174,15.277130004004281,0,57.984965085173705,0.044344212562339225,0
15793.321508373558,10.281638415323705,2,58.833036141500486,0.3224412708166363,0
7065.9065912471815,15.587303406702395,0,43.901355823043446,0.5691747911964067,0
25825.968035806316,10.44993617781177,0,45.02712994753314,0.5178413886068658,1
764.6349622910407,12.820497152707093,1,44.66817602956459,0.6544598928258747,0
46951.48032097813,15.72663310790081,1,19.89551261111866,0.527520175294209,1
21033.34840975289,8.102161091757134,2,31.740723828942436,0.2290014257030344,0
20415.58028424797,0.054162996409041764,0,26.81014837904332,0.20107818779387188,0
19834.38357529822,16.99892991890377,2,68.52736564964366,0.9072470690754986,1
3931.7523541943556,7.617807252493252,1,33.67325388781809,0.26396673673559257,0
32096.950869695414,9.92085452033166,0,25.891230164535802,0.28097723387951345,0
36783.67917160349,0.15533284307937434,0,24.82671511892044,0.4129528961003446,0
33968.20718062037,9.84184020700196,3,57.899420569473044,0.13943832714997395,1
7352.556919805018,19.72974803143459,1,18.34674872215268,0.5072728444232404,0
29152.58831776183,5.565353216375392,1,44.86435090012097,0.6650317617021314,1
28689.481966526564,7.908365404847562,0,24.775653019097184,0.7860004920773669,1
43486.33400309841,13.743799929373532,0,66.4308125252466,0.7114542418642291,1
19266.819089594526,16.295873350473173,2,72.63167031779011,0.1476359640802637,0
18888.554211141993,8.347832480122007,3,72.6490131242495,0.45606714497092393,1
31117.089406550185,6.193377408025851,0,43.19195420996585,0.03858620080817843,0
31837.096348225896,18.756515999701342,0,54.7373449927834,0.017797996720949283,0
23729.618752626622,13.542899333433384,2,52.18313578111244,0.4401304182738006,1
22431.438435355845,2.3804260898628216,2,37.95221737899932,0.252960494457629,0
24960.309696575194,1.3785575626929725,2,43.311676010970274,0.6833607948733628,1
43121.742325413936,9.67099701580738,0,21.666450742297283,0.7242407868134125,1
23327.761612068545,4.401801320945449,4,63.354844862274774,0.8954037245582557,1
47026.623702506215,5.079695067525069,1,31.725800192813285,0.7606825135390387,1
25448.18629801814,17.553843576556964,4,44.25005787477345,0.048244123136541694,1
47485.43431245413,1.7913204863262133,0,45.3953818161487,0.3716230103577677,1
41725.17914251925,14.307282304577793,1,49.960569131625135,0.2730233517521221,1
18440.35046948354,5.422845067611761,1,64.61896835962114,0.3861324498271612,0
43250.25035418249,15.206564428082753,3,57.437219632473735,0.16007565896870157,1
5948.132567955204,14.448227689270892,1,55.79459380036394,0.09770410369059346,0
46289.83517947922,0.1478380288858605,3,48.02449326088157,0.5209845425084006,1
31766.353996603135,10.182708258431983,3,23.469478031955624,0.7203813108663943,1
3192.3420518544035,2.7863896475609273,0,40.9144828840991,0.7019109019319428,0
32390.70782071517,17.324540611573536,2,72.56706052356148,0.45094432217622715,1
48725.25888016543,17.431717657248132,1,74.7462402914304,0.5222789862889461,1
3955.1324034241316,8.366916149875161,0,59.63839432775234,0.5163287225086414,0
27957.041634114274,8.887912369021612,1,30.968352895254768,0.6915703777680562,1
37515.82031308894,6.065658788090542,1,23.807766822193567,0.04792517595602408,0
40607.800041626804,14.33212597920062,2,41.641568465633355,0.7098961088712239,1
20984.459533379395,7.173227260529183,1,66.82459843448214,0.5822009007572875,0
10606.244678828029,5.355849490452675,0,59.14626167401503,0.1981087146715742,0
2595.9427992329997,8.644621190090165,2,68.38185753984298,0.04905885374626451,0
29196.444776312626,1.8297503677491744,1,53.09924993776618,0.10852779055788842,0
22919.097978246733,14.932064092884076,0,25.42871678161246,0.5246913414192697,0
47462.8475599107,0.2519280254357392,1,24.543370118895353,0.7584085300912828,1
3499.9429318880343,12.889701230411879,2,20.73613124991737,0.33465728712450116,0
34427.06950057729,3.6572905350974483,0,50.32355832269127,0.37912391070522167,0
1735.82799494283,4.648080924288262,0,31.844515487612973,0.9341464150461124,0
8985.991747171865,12.7126399728008,0,59.85986755723218,0.21301308403257602,0
22952.160496180288,19.858869315658144,0,57.11624634387791,0.10374942457535163,0
23016.185918741976,15.554349781451013,1,36.132312317274064,0.34341011380001796,0
34442.17687521537,4.51679264446784,1,28.077694988451668,0.7459221194922737,1
45555.54522595395,3.520495100822676,2,23.83681993837207,0.6260772910561319,1
32132.09186628858,17.324657405353406,1,60.02697060734653,0.4157954393695692,1
47699.987343649685,8.883678958430085,0,43.67513673927819,0.9647525328318305,2
44139.97417396088,2.7410560565631092,3,36.44120510815392,0.7349964382945733,2
29432.739878774115,17.244228466438763,4,66.8292219009598,0.061861424383293784,1
41772.70157048195,16.32184705828523,0,51.83595334445489,0.7446314438540483,1
32307.591711019886,19.678127277943272,1,47.52613317460531,0.02403855590585835,1
4388.612630724494,18.19487373425368,0,60.3726124036101,0.6503233231174055,0
37157.95380134574,17.035806773210833,1,64.48823899341144,0.21048283629265874,1
5197.967842733638,1.051487956220063,1,57.10616985909501,0.6964422090375577,0
29907.097638200765,2.0883073899623605,2,43.0803601601631,0.30977956664779616,0
35280.69018998233,11.379663886082456,2,39.62003118231469,0.8730063079555649,1
3793.116606437334,10.629584925636417,0,61.98490148154403,0.33691383659146046,0
11924.335369363322,9.159264289790709,1,47.520708156496305,0.619695855404297,0
45825.77549695167,7.9357865082916845,1,58.15000647549045,0.2859275596539883,1
31007.567365528368,8.624209697286577,1,68.75273097759145,0.9172215451421782,1
12691.157931121314,11.385958682695904,1,70.20576617999208,0.7809959810281724,0
34688.648671826326,0.04153035200162414,2,33.82979143671264,0.24330287634460313,0
30040.432788103637,5.214175482657044,2,28.7097271655333,0.9487967125586596,1
25327.997145938443,10.365594413774222,2,32.893379539199756,0.35715758957622823,1
48821.25526191014,14.444321973472924,2,60.82819092052365,0.6518649476671875,2
34330.96198167169,3.4831338479079266,1,39.09330805463113,0.7428532311143964,0
19084.33492856168,10.937623475748659,4,27.883189007955796,0.022902161464912307,0
40103.63488780497,14.289193677715634,3,23.60797307289725,0.9589673461572462,2
44286.872999598796,8.892553158278094,0,36.65685176329221,0.3444413060873649,1
6698.4176960831555,0.541622673401021,0,25.759777099979146,0.18977889343122423,0
10427.37240334069,8.985363169312734,2,26.913295914398496,0.8507077917284981,0
11203.236951825094,5.928897754883062,3,56.9813864864374,0.7028992828234144,0
34714.98456463375,18.592992154026568,1,19.1247294530991,0.08674327262335257,1
30350.457975137524,2.492267713566547,1,24.700535912649965,0.11704458137676954,0
31140.082452580114,13.049519110144644,2,66.1288329991465,0.715191870653649,1
47068.2783346303,1.054395326690023,0,66.16010284604043,0.07478325595908397,1
38907.62087396165,8.92340875625393,2,36.76687828952389,0.9171754351240651,1
6832.8777633332675,11.079589744401613,0,23.013321477017552,0.7415401369476332,0
17701.60058004646,5.959098626337309,0,58.183309027010736,0.3354922059669888,0
22051.98548569891,9.10151271040769,1,38.52750620311084,0.36293877922533824,0
20100.098643006444,3.2710758906037474,1,20.591483750680773,0.5064960962041014,0
33630.77615351302,6.082476989360723,1,26.996137934088516,0.3609694136485402,0
44648.70861119985,12.42212649820406,0,25.821244281949383,0.7834685514383157,1
15649.547444378006,6.036001117223102,2,51.579631598176746,0.9747369441016157,1
27817.91825284869,17.994861568177434,0,69.192702265403,0.5845215154381931,1
39575.76638472249,12.568139152819795,0,63.20510589943707,0.4460373276675289,1
